935604.073294,1916246.455313,-3.086017,0.088093
935603.566361,1916246.417825,-3.055831,0.106317
935603.078872,1916246.369866,-3.065742,-0.231915
935602.568064,1916246.341896,-3.069482,0.192005
935602.075375,1916246.297417,-3.055013,-0.036653
935601.574614,1916246.255676,-3.072076,-0.151912
935601.083253,1916246.228287,-3.063257,0.263087
935600.582493,1916246.177871,-3.068898,-0.260948
935600.084229,1916246.155481,-3.098436,-0.002866
935599.585949,1916246.134811,-3.078066,0.172617
935599.085375,1916246.091982,-3.052946,-0.039726
935598.582195,1916246.045594,-3.038489,0.052106
935598.095240,1916245.989539,-3.011193,0.068779
935597.591657,1916245.915704,-2.978387,0.070048
935597.106877,1916245.826799,-2.939212,0.099900
935596.610284,1916245.714364,-2.904053,0.046825
935596.136548,1916245.591885,-2.871581,0.077500
935595.643718,1916245.446869,-2.842955,0.051384
935595.178150,1916245.296866,-2.820603,0.044253
935594.707628,1916245.135649,-2.811070,-0.053511
935594.223873,1916244.969425,-2.791249,0.122059
935593.755486,1916244.787743,-2.753305,0.091123
935593.308423,1916244.594988,-2.727577,-0.045854
935592.848589,1916244.389220,-2.689841,0.143804
935592.398715,1916244.153602,-2.614009,0.243562
935591.977493,1916243.881727,-2.540345,-0.007903
935591.570162,1916243.585221,-2.439409,0.488138
935591.223410,1916243.243909,-2.337209,0.033906
935590.885982,1916242.874612,-2.297749,0.029309
935590.554327,1916242.491682,-2.272214,-0.003371
935590.232271,1916242.100706,-2.220631,0.086312
935589.950167,1916241.696636,-2.075111,0.561049
935589.757362,1916241.240453,-1.865063,0.498058
935589.664162,1916240.753392,-1.684037,0.303703
935589.645189,1916240.255014,-1.560581,0.168657
935589.674412,1916239.743802,-1.481076,0.135177
935589.735004,1916239.256112,-1.429242,0.110410
935589.815711,1916238.751898,-1.430921,-0.173374
935589.874536,1916238.265298,-1.457329,0.006657
935589.928936,1916237.758343,-1.474565,-0.061142
935589.971110,1916237.264990,-1.492600,-0.050546
935590.006835,1916236.764470,-1.490601,0.128745
935590.050044,1916236.282345,-1.502137,-0.156070
935590.074621,1916235.779121,-1.534471,-0.055256
935590.086851,1916235.270161,-1.549205,0.004657
935590.096418,1916234.770026,-1.551064,0.022686
935590.106661,1916234.265969,-1.557420,-0.058309
935590.109792,1916233.771411,-1.563828,0.033205
935590.113634,1916233.264273,-1.569988,-0.077367
935590.110617,1916232.779055,-1.567111,0.020809
935590.117287,1916232.277402,-1.521945,0.322933
935590.159332,1916231.780607,-1.514678,-0.363804
935590.173523,1916231.277979,-1.508323,0.372634
935590.222021,1916230.776998,-1.497149,-0.194734
935590.247051,1916230.281620,-1.548991,-0.286006
935590.243987,1916229.774804,-1.524379,0.578629
935590.293752,1916229.272799,-1.526125,-0.577585
935590.288459,1916228.782711,-1.566137,0.197492
935590.298384,1916228.275493,-1.533951,0.181795
935590.324858,1916227.793404,-1.550811,-0.358588
935590.318157,1916227.290749,-1.560960,0.254011
935590.334816,1916226.775886,-1.542769,-0.088363
935590.346444,1916226.282208,-1.543614,0.019567
935590.361681,1916225.787871,-1.530511,0.084492
935590.386233,1916225.294421,-1.527985,-0.027920
935590.404583,1916224.786135,-1.557427,-0.237695
935590.399812,1916224.284856,-1.545050,0.338594
935590.430418,1916223.779868,-1.517928,-0.092529
935590.452462,1916223.289827,-1.546223,-0.213309
935590.454692,1916222.795183,-1.533472,0.374506
935590.489646,1916222.291326,-1.539179,-0.415724
935590.486588,1916221.789918,-1.550380,0.245018
935590.509935,1916221.296167,-1.501592,0.170473
935590.555670,1916220.792288,-1.505185,-0.182782
935590.576219,1916220.287687,-1.559647,-0.136041
935590.566737,1916219.802575,-1.618036,-0.160888
935590.529325,1916219.294514,-1.641024,0.000680
935590.495860,1916218.794532,-1.597677,0.239561
935590.502675,1916218.304891,-1.519438,0.235722
935590.547323,1916217.791699,-1.496734,-0.188954
935590.577600,1916217.295569,-1.500994,0.106278
935590.616729,1916216.798683,-1.497303,-0.046799
935590.650683,1916216.303002,-1.507415,-0.018609
935590.680566,1916215.792906,-1.518353,-0.035019
935590.703513,1916215.296753,-1.526027,-0.015851
935590.724598,1916214.810253,-1.519224,0.083764
935590.755139,1916214.296117,-1.519862,-0.014230
935590.775516,1916213.811097,-1.564341,-0.301929
935590.761592,1916213.310071,-1.579287,0.276959
935590.766895,1916212.803876,-1.590153,-0.298313
935590.742247,1916212.307141,-1.609941,0.078538
935590.727902,1916211.807933,-1.565991,0.301405
935590.746938,1916211.311690,-1.558712,-0.339062
935590.740047,1916210.809883,-1.552818,0.297198
935590.764844,1916210.312472,-1.517179,-0.021277
935590.793923,1916209.805754,-1.519813,-0.059099
935590.816239,1916209.305536,-1.524740,0.050888
935590.839583,1916208.814728,-1.536386,-0.113305
935590.850498,1916208.311187,-1.545888,0.046377
935590.864636,1916207.808939,-1.540558,0.026467
935590.880892,1916207.305918,-1.546741,-0.016642
935590.888831,1916206.802902,-1.582278,-0.248660
935590.869559,1916206.312210,-1.587439,0.223659
935590.872137,1916205.802340,-1.561704,-0.009160
935590.878721,1916205.303469,-1.558990,-0.117127
935590.883823,1916204.816910,-1.511782,0.415605
935590.937032,1916204.314678,-1.480223,-0.179656
935590.974042,1916203.823679,-1.512974,-0.081626
935590.994410,1916203.323858,-1.542237,-0.066676
935591.002798,1916202.817994,-1.552922,0.001907
935591.012476,1916202.314022,-1.534310,0.192360
935591.039134,1916201.820832,-1.544744,-0.197496
935591.038562,1916201.313965,-1.601818,-0.158645
935591.008364,1916200.827817,-1.647492,-0.137202
935590.961869,1916200.315032,-1.618492,0.416634
935590.960400,1916199.825205,-1.594442,-0.281227
935590.938463,1916199.323055,-1.600918,0.098161
935590.930389,1916198.829214,-1.561340,0.251413
935590.947909,1916198.314481,-1.577254,-0.410473
935590.923988,1916197.822540,-1.602910,0.198569
935590.916099,1916197.324985,-1.576764,0.074964
935590.918012,1916196.826884,-1.581352,-0.209206
935590.905523,1916196.316611,-1.555412,0.398011
935590.933306,1916195.826109,-1.537214,-0.286311
935590.938671,1916195.331488,-1.551978,0.044412
935590.952297,1916194.817846,-1.512705,0.299820
935590.996638,1916194.333171,-1.507669,-0.260556
935591.014968,1916193.827047,-1.548368,-0.054065
935591.019008,1916193.337118,-1.564705,0.009449
935591.021028,1916192.833038,-1.566149,0.015910
935591.023682,1916192.330596,-1.568131,-0.038767
935591.023746,1916191.818431,-1.562148,0.011424
935591.032371,1916191.327523,-1.520573,0.345364
935591.073210,1916190.832098,-1.539313,-0.460981
935591.063961,1916190.327589,-1.592977,0.031906
935591.051224,1916189.839829,-1.578039,0.118685
935591.056702,1916189.328009,-1.542770,0.115926
935591.079711,1916188.822123,-1.532278,-0.064251
935591.095200,1916188.329072,-1.552626,-0.062011
935591.097708,1916187.832335,-1.580761,-0.134826
935591.085284,1916187.329017,-1.575024,0.210397
935591.093439,1916186.834095,-1.561924,-0.078269
935591.094086,1916186.337372,-1.581720,-0.098135
935591.082539,1916185.833284,-1.585359,0.103876
935591.079263,1916185.321294,-1.585398,-0.105250
935591.067799,1916184.821885,-1.581009,0.057854
935591.069138,1916184.329424,-1.537092,0.280924
935591.100996,1916183.834654,-1.536072,-0.327207
935591.103664,1916183.337645,-1.550453,0.158911
935591.121309,1916182.835253,-1.526923,0.088633
935591.148022,1916182.326255,-1.543758,-0.264533
935591.148423,1916181.835366,-1.548383,0.227870
935591.170010,1916181.343494,-1.526950,-0.018591
935591.192081,1916180.840009,-1.539539,-0.068772
935591.201822,1916180.326434,-1.566728,-0.107494
935591.196228,1916179.829729,-1.575295,0.060249
935591.197336,1916179.329481,-1.556646,0.084911
935591.210366,1916178.828868,-1.546190,-0.000692
935591.221800,1916178.334900,-1.564492,-0.163220
935591.216737,1916177.826286,-1.563700,0.156835
935591.228827,1916177.340868,-1.538463,0.031398
935591.248677,1916176.838234,-1.535217,-0.029881
935591.264523,1916176.338013,-1.546809,-0.059725
935591.272706,1916175.837434,-1.551741,0.055957
935591.283577,1916175.337390,-1.558692,-0.064406
935591.284853,1916174.834838,-1.576925,-0.006274
935591.277470,1916174.341542,-1.607498,-0.170880
935591.248300,1916173.837943,-1.620915,0.040118
935591.226797,1916173.331019,-1.580985,0.224844
935591.238037,1916172.836146,-1.538470,0.036239
935591.258825,1916172.339640,-1.541258,-0.192918
935591.267477,1916171.841838,-1.516312,0.357368
935591.313631,1916171.332963,-1.502008,-0.271808
935591.336559,1916170.839964,-1.512107,0.034943
935591.372024,1916170.339645,-1.446574,0.532564
935591.460675,1916169.844574,-1.459110,-0.601080
935591.483027,1916169.350916,-1.543679,-0.004302
935591.487828,1916168.844734,-1.564505,-0.001989
935591.489291,1916168.357081,-1.562503,0.025359
935591.496054,1916167.853046,-1.544941,0.062462
935591.515029,1916167.361452,-1.518356,0.057541
935591.548969,1916166.844630,-1.492661,0.098617
935591.593017,1916166.364900,-1.490341,-0.152080
935591.628897,1916165.853838,-1.481663,0.166282
935591.681894,1916165.370052,-1.455611,0.048596
935591.744377,1916164.855421,-1.471225,-0.188025
935591.781874,1916164.369713,-1.492379,0.086071
935591.821349,1916163.875647,-1.505279,-0.051288
935591.847253,1916163.373191,-1.551304,-0.193313
935591.840994,1916162.870380,-1.600177,-0.104197
935591.817488,1916162.358612,-1.598514,0.133485
935591.813469,1916161.878062,-1.554860,0.135479
935591.833365,1916161.359895,-1.525477,0.076935
935591.859592,1916160.859956,-1.552865,-0.386081
935591.851162,1916160.373732,-1.543574,0.422117
935591.886573,1916159.865818,-1.502502,-0.054869
935591.919235,1916159.378276,-1.523847,-0.173892
935591.933308,1916158.872134,-1.533138,0.130429
935591.956793,1916158.380686,-1.529818,-0.088800
935591.974122,1916157.877210,-1.528838,0.071173
935591.999178,1916157.370752,-1.520631,0.056011
935592.024279,1916156.877517,-1.553138,-0.328647
935592.016809,1916156.377913,-1.554424,0.302723
935592.040569,1916155.879260,-1.516244,-0.005130
935592.071523,1916155.375656,-1.510221,-0.032653
935592.101319,1916154.877739,-1.504427,0.073532
935592.137740,1916154.379079,-1.507630,-0.075007
935592.164913,1916153.872508,-1.524331,-0.027547
935592.184386,1916153.376110,-1.537326,-0.011577
935592.198149,1916152.879924,-1.553410,-0.066260
935592.201730,1916152.379642,-1.566245,-0.008692
935592.202706,1916151.880738,-1.564040,0.035720
935592.208525,1916151.373149,-1.555373,0.025680
935592.218255,1916150.872060,-1.553465,-0.081828
935592.225861,1916150.374852,-1.526782,0.255289
935592.262099,1916149.875038,-1.509499,-0.097559
935592.286988,1916149.378847,-1.544757,-0.142834
935592.288224,1916148.873281,-1.581677,-0.130683
935592.276201,1916148.381752,-1.559128,0.357621
935592.299592,1916147.891487,-1.541366,-0.201341
935592.305604,1916147.383951,-1.566175,-0.045101
935592.304308,1916146.876573,-1.561974,0.146566
935592.314454,1916146.375877,-1.571231,-0.194962
935592.303918,1916145.877382,-1.588565,0.057611
935592.296792,1916145.382043,-1.579300,0.029886
935592.295487,1916144.886660,-1.568634,0.011304
935592.298938,1916144.388724,-1.556005,0.089669
935592.310258,1916143.885793,-1.566723,-0.178600
935592.303082,1916143.382681,-1.576547,0.061211
935592.304561,1916142.894346,-1.544952,0.232731
935592.328566,1916142.393825,-1.557363,-0.292891
935592.318239,1916141.880682,-1.600912,-0.051063
935592.298365,1916141.389981,-1.592391,0.118205
935592.296791,1916140.888192,-1.549203,0.144322
935592.320211,1916140.376491,-1.516881,-0.064291
935592.351050,1916139.883246,-1.466807,0.344326
935592.423270,1916139.388077,-1.441379,-0.204217
935592.480667,1916138.887551,-1.456101,0.002081
935592.536202,1916138.407901,-1.439075,0.161506
935592.609853,1916137.912112,-1.438991,-0.249495
935592.668664,1916137.409354,-1.406741,0.417394
935592.774799,1916136.915106,-1.363452,-0.089933
935592.874320,1916136.431691,-1.388676,-0.196365
935592.953919,1916135.942806,-1.391055,0.146992
935593.054763,1916135.438521,-1.354398,0.097870
935593.168411,1916134.967013,-1.322096,0.028909
935593.298371,1916134.479229,-1.298461,0.043585
935593.439507,1916133.996260,-1.271911,0.080040
935593.593149,1916133.522440,-1.250453,0.024801
935593.751697,1916133.055238,-1.243204,-0.021702
935593.913182,1916132.580727,-1.238134,-0.004951
935594.079942,1916132.105223,-1.212474,0.219882
935594.265352,1916131.640116,-1.222139,-0.296600
935594.419973,1916131.169997,-1.249324,-0.046478
935594.584295,1916130.682595,-1.175829,0.512981
935594.802127,1916130.252991,-1.071842,0.052635
935595.055069,1916129.818613,-1.028996,0.038840
935595.323401,1916129.386878,-1.003942,-0.001008
935595.600780,1916128.961318,-0.963443,0.204043
935595.888199,1916128.574115,-0.922621,-0.004450
935596.193832,1916128.178218,-0.905194,-0.032829
935596.515188,1916127.775567,-0.856127,0.325019
935596.850551,1916127.421219,-0.816091,-0.126263
935597.198905,1916127.048558,-0.810473,0.014150
935597.538170,1916126.698240,-0.770540,0.191358
935597.909728,1916126.358491,-0.724079,0.032019
935598.293525,1916126.030255,-0.686625,0.129885
935598.682027,1916125.725404,-0.662082,0.001631
935599.077344,1916125.419290,-0.668392,-0.137614
935599.472408,1916125.101348,-0.648942,0.208072
935599.870407,1916124.817679,-0.596820,0.090078
935600.296820,1916124.541138,-0.564386,-0.018642
935600.729316,1916124.273938,-0.518592,0.264000
935601.160921,1916124.047920,-0.484696,-0.133818
935601.614853,1916123.807650,-0.464106,0.086515
935602.057324,1916123.599211,-0.386700,0.359514
935602.531009,1916123.434485,-0.327207,-0.054379
935603.004706,1916123.277654,-0.313181,0.019078
935603.488525,1916123.124400,-0.297897,0.043190
935603.963139,1916122.983371,-0.281851,0.020704
935604.439813,1916122.848941,-0.264778,0.037815
935604.918698,1916122.724271,-0.240205,0.068785
935605.407063,1916122.612012,-0.213327,0.058570
935605.911763,1916122.509130,-0.195587,-0.019464
935606.397811,1916122.415734,-0.169160,0.142567
935606.884436,1916122.342970,-0.141968,0.051044
935607.377431,1916122.275684,-0.156597,-0.190802
935607.872218,1916122.187058,-0.170566,0.048514
935608.362801,1916122.105975,-0.140316,0.113079
935608.876029,1916122.045256,-0.090098,0.165757
935609.372306,1916122.014722,-0.055267,-0.079216
935609.857540,1916121.990977,-0.014283,0.241649
935610.359891,1916122.000558,0.028437,0.038131
935610.871025,1916122.019772,0.022919,-0.154366
935611.369509,1916122.023742,0.018347,0.143513
935611.868311,1916122.038035,0.012480,-0.166080
935612.363612,1916122.036188,0.003904,0.059356
935612.872634,1916122.041957,0.028192,0.163583
935613.355877,1916122.064116,0.025770,-0.229386
935613.856390,1916122.067369,0.023109,0.154430
935614.368282,1916122.087490,0.046959,-0.002394
935614.870666,1916122.115033,0.070350,0.085736
935615.366352,1916122.157800,0.098337,0.196272
935615.847129,1916122.211280,0.048321,-0.533760
935616.359668,1916122.205969,0.000897,0.170153
935616.854041,1916122.212177,0.028870,0.088476
935617.357794,1916122.234769,0.054157,0.065244
935617.848611,1916122.266063,0.053664,-0.106034
935618.360470,1916122.288652,0.047729,0.093691
935618.857364,1916122.314218,0.029285,-0.175103
935619.348776,1916122.317640,0.000991,-0.018954
935619.850842,1916122.315222,0.003018,0.080876
935620.359674,1916122.320673,0.007758,-0.089305
935620.847027,1916122.322980,0.028314,0.187258
935621.351907,1916122.348729,0.052742,-0.021098
935621.853437,1916122.376102,0.051805,-0.060148
935622.358646,1916122.400953,0.065834,0.193241
935622.857209,1916122.442220,0.056121,-0.256784
935623.356674,1916122.457080,0.034049,0.089410
935623.850547,1916122.476046,0.037271,-0.012049
935624.347486,1916122.494027,0.034677,-0.109759
935624.852954,1916122.510874,0.084050,0.400490
935625.340280,1916122.577574,0.144009,0.008856
935625.831149,1916122.652682,0.125418,-0.149135
935626.330546,1916122.702442,0.062597,-0.204342
935626.841750,1916122.716083,0.009697,-0.101094
935627.329640,1916122.712182,0.009706,0.153862
935627.839483,1916122.725743,0.036892,0.081212
935628.340486,1916122.749452,0.029811,-0.149711
935628.825620,1916122.755177,0.005214,-0.045274
935629.341899,1916122.754701,0.013435,0.232503
935629.841349,1916122.768741,-0.025977,-0.523191
935630.333662,1916122.729069,-0.050652,0.303665
935630.833589,1916122.718400,-0.000092,0.105673
935631.322719,1916122.728940,0.025313,-0.025056
935631.836021,1916122.743778,0.033993,-0.004627
935632.327332,1916122.763113,0.059938,0.137001
935632.829370,1916122.803355,0.087095,0.024309
935633.317781,1916122.849577,0.091330,-0.029889
935633.830956,1916122.895087,0.084316,0.024202
935634.321653,1916122.934404,0.054199,-0.175819
935634.816281,1916122.948583,0.017530,-0.061385
935635.314286,1916122.951838,0.016222,0.098869
935635.822155,1916122.964883,0.026647,0.007652
935636.321615,1916122.978674,0.017027,-0.075753
935636.818551,1916122.981866,0.000762,-0.059836
935637.319883,1916122.979464,0.013182,0.223874
935637.825269,1916122.995066,-0.004679,-0.299239
935638.331449,1916122.974794,-0.049258,-0.014176
935638.816466,1916122.946227,-0.053493,0.056559
935639.310929,1916122.922342,-0.045327,0.057611
935639.815962,1916122.900864,-0.063782,-0.154898
935640.313026,1916122.858370,-0.097125,-0.027081
935640.812248,1916122.803806,-0.120938,-0.049978
935641.304638,1916122.737870,-0.144511,-0.028992
935641.809496,1916122.658686,-0.173854,-0.072840
935642.288396,1916122.565106,-0.220218,-0.146462
935642.778508,1916122.441812,-0.262810,-0.040289
935643.251963,1916122.305890,-0.298645,-0.099509
935643.726854,1916122.149890,-0.327262,-0.046441
935644.210118,1916121.980652,-0.333718,0.090414
935644.681676,1916121.818835,-0.355300,-0.180931
935645.140699,1916121.635403,-0.391574,0.017554
935645.604683,1916121.437721,-0.432470,-0.120168
935646.058997,1916121.211519,-0.509034,-0.246249
935646.468721,1916120.955570,-0.598655,-0.126641
935646.885523,1916120.647737,-0.678703,-0.226071
935647.258250,1916120.318883,-0.745764,-0.085236
935647.617897,1916119.971288,-0.772674,0.097500
935647.966821,1916119.628074,-0.818726,-0.296441
935648.299053,1916119.243248,-0.869631,0.043837
935648.613833,1916118.861721,-0.907735,-0.091235
935648.910747,1916118.460058,-0.983287,-0.231193
935649.170105,1916118.026501,-1.085856,-0.224977
935649.377427,1916117.574472,-1.199093,-0.336076
935649.531098,1916117.100750,-1.267486,0.123259
935649.676948,1916116.617351,-1.323921,-0.226301
935649.776349,1916116.127722,-1.434154,-0.450790
935649.811246,1916115.641653,-1.485281,0.207232
935649.861925,1916115.129302,-1.458646,0.096700
935649.923427,1916114.645275,-1.450401,-0.065027
935649.981968,1916114.137099,-1.461000,-0.071075
935650.033416,1916113.647844,-1.443817,0.207200
935650.107281,1916113.155106,-1.432224,-0.133708
935650.170960,1916112.661805,-1.437818,0.072225
935650.240827,1916112.156625,-1.442043,-0.030745
935650.299723,1916111.667220,-1.475096,-0.177159
935650.336539,1916111.160092,-1.495556,0.091729
935650.375148,1916110.666429,-1.504727,-0.072768
935650.402048,1916110.170157,-1.531170,-0.065653
935650.414489,1916109.674528,-1.558823,-0.066725
935650.414157,1916109.160735,-1.575644,-0.026885
935650.409648,1916108.672305,-1.570733,0.113891
935650.414185,1916108.160012,-1.578813,-0.133073
935650.401566,1916107.661022,-1.605897,-0.087144
935650.379571,1916107.173128,-1.595293,0.197715
935650.377139,1916106.666075,-1.583363,-0.118213
935650.367024,1916106.172922,-1.583063,0.077415
935650.364797,1916105.661182,-1.574290,0.091921
935650.363482,1916105.173836,-1.624134,-0.445050
935650.312082,1916104.671539,-1.650637,0.274381
935650.282914,1916104.167459,-1.630652,-0.005231
935650.252077,1916103.670637,-1.661071,-0.282879
935650.194152,1916103.185969,-1.661453,0.280125
935650.161776,1916102.677912,-1.635617,-0.054840
935650.128600,1916102.176135,-1.641185,-0.033240
935650.091146,1916101.675998,-1.644240,0.044061
935650.055962,1916101.189078,-1.655204,-0.096090
935650.007196,1916100.683522,-1.668666,0.004626
935649.957682,1916100.188041,-1.667875,0.013402
935649.910179,1916099.687297,-1.660644,0.047393
935649.868053,1916099.193333,-1.662631,-0.087497
935649.819269,1916098.699885,-1.657248,0.061102
935649.780879,1916098.187498,-1.622019,0.162229
935649.767953,1916097.699792,-1.593405,-0.007859
935649.758457,1916097.196541,-1.595917,-0.038090
935649.742687,1916096.694103,-1.612279,-0.050935
935649.716836,1916096.193507,-1.630863,-0.004153
935649.682791,1916095.698219,-1.661497,-0.134385
935649.626457,1916095.199448,-1.695441,-0.045958
935649.558445,1916094.705624,-1.711147,0.001777
935649.486325,1916094.207539,-1.718022,-0.004097
935649.410613,1916093.708777,-1.729782,-0.059772
935649.327452,1916093.216574,-1.737790,-0.011763
935649.246764,1916092.736653,-1.721098,0.144603
935649.177809,1916092.228744,-1.715943,-0.107438
935649.102892,1916091.752288,-1.730124,0.006325
935649.020127,1916091.247458,-1.739048,-0.006685
935648.933892,1916090.757365,-1.762101,-0.146559
935648.830828,1916090.269807,-1.768110,0.137145
935648.738527,1916089.780272,-1.764168,-0.054243
935648.637327,1916089.281626,-1.782426,-0.085886
935648.525969,1916088.790800,-1.789708,0.033490
935648.421045,1916088.309458,-1.773553,0.078973
935648.328068,1916087.828252,-1.757030,0.037081
935648.236135,1916087.328191,-1.765074,-0.117727
935648.131536,1916086.829246,-1.771542,0.085694
935648.036607,1916086.347740,-1.771781,-0.026041
935647.935420,1916085.866674,-1.796635,-0.129579
935647.813787,1916085.377782,-1.816633,0.015217
935647.688765,1916084.883613,-1.816731,0.015571
935647.569665,1916084.405256,-1.813083,0.041202
935647.449919,1916083.917261,-1.826955,-0.111823
935647.314486,1916083.430873,-1.850267,-0.017267
935647.175885,1916082.962342,-1.865082,-0.022130
935647.023728,1916082.471526,-1.878630,-0.023577
935646.870475,1916082.001743,-1.897397,-0.067240
935646.703654,1916081.526547,-1.912108,-0.016600
935646.536811,1916081.062369,-1.911011,0.004899
935646.369104,1916080.581402,-1.885976,0.177582
935646.226378,1916080.110430,-1.876599,-0.114687
935646.068584,1916079.629453,-1.896267,-0.065354
935645.905760,1916079.160292,-1.896174,0.046343
935645.754062,1916078.697160,-1.866387,0.156474
935645.615256,1916078.206451,-1.851820,-0.043772
935645.474224,1916077.727760,-1.876235,-0.207521
935645.314947,1916077.253779,-1.860939,0.334554
935645.190306,1916076.777099,-1.837425,-0.128724
935645.050062,1916076.283939,-1.860364,-0.079897
935644.902667,1916075.811591,-1.873163,0.002667
935644.754082,1916075.335039,-1.861169,0.084743
935644.615794,1916074.851637,-1.844888,-0.000865
935644.483231,1916074.371739,-1.833095,-0.021053
935644.358879,1916073.894651,-1.791975,0.350354
935644.261827,1916073.387645,-1.811995,-0.528443
935644.119748,1916072.922002,-1.848309,0.261724
935643.990098,1916072.433888,-1.832034,0.027303
935643.859193,1916071.947545,-1.872212,-0.381974
935643.692008,1916071.474660,-1.870263,0.476654
935643.565051,1916070.995265,-1.867189,-0.362736
935643.401031,1916070.521624,-1.912815,-0.016580
935643.229656,1916070.053091,-1.912023,0.129493
935643.069982,1916069.589505,-1.919256,-0.147048
935642.891883,1916069.123228,-1.938792,0.033647
935642.710723,1916068.657736,-1.954737,-0.095305
935642.517835,1916068.197275,-1.967877,-0.028736
935642.319538,1916067.724844,-1.942104,0.193734
935642.152430,1916067.258940,-1.906020,0.050116
935641.990707,1916066.781040,-1.913662,-0.192669
935641.815013,1916066.313538,-1.908656,0.190334
935641.658908,1916065.836742,-1.879635,0.121391
935641.514169,1916065.370810,-1.923553,-0.502983
935641.319273,1916064.913818,-1.937499,0.458557
935641.152357,1916064.429083,-1.940752,-0.370252
935640.956129,1916063.977228,-1.987111,-0.029888
935640.751353,1916063.522058,-1.964141,0.282571
935640.574375,1916063.057472,-1.952388,-0.184591
935640.374238,1916062.582144,-1.973340,0.019060
935640.176493,1916062.123030,-1.987296,-0.045940
935639.973775,1916061.676880,-2.009626,-0.115871
935639.758516,1916061.232389,-2.003976,0.185754
935639.549803,1916060.760248,-1.999150,-0.126080
935639.340549,1916060.317009,-2.015296,-0.046278
935639.127478,1916059.873483,-1.996200,0.173593
935638.925391,1916059.400785,-1.971558,-0.028163
935638.734450,1916058.945856,-1.961417,0.038717
935638.548195,1916058.484799,-1.950763,0.036603
935638.364213,1916058.018857,-1.956229,-0.080387
935638.173731,1916057.561801,-1.966055,0.046224
935637.978707,1916057.094898,-1.981917,-0.109365
935637.772759,1916056.642005,-2.004264,-0.058799
935637.559368,1916056.188782,-1.993073,0.178542
935637.364135,1916055.732663,-1.986857,-0.200021
935637.157814,1916055.279850,-1.963103,0.254387
935636.975736,1916054.794072,-1.907695,0.127219
935636.827544,1916054.337059,-1.892150,-0.160690
935636.663198,1916053.855087,-1.874224,0.226668
935636.525303,1916053.371918,-1.854455,-0.046470
935636.382915,1916052.893681,-1.884900,-0.106723
935636.217817,1916052.425366,-1.950726,-0.284355
935636.015914,1916051.974421,-1.989772,0.117168
935635.807910,1916051.504976,-1.997887,-0.092036
935635.596228,1916051.052190,-2.005424,-0.006037
935635.389108,1916050.602795,-1.977990,0.224707
935635.201777,1916050.137789,-1.970448,-0.192446
935635.001346,1916049.684662,-1.982681,0.067431
935634.798618,1916049.214984,-1.977507,0.031558
935634.600808,1916048.754797,-1.994121,-0.147368
935634.390266,1916048.308583,-2.008449,0.040225
935634.179189,1916047.853729,-1.994776,0.080483
935633.978898,1916047.397228,-1.985710,0.018403
935633.777143,1916046.941054,-2.013960,-0.206679
935633.554815,1916046.503650,-2.044391,0.007385
935633.322960,1916046.054798,-2.036354,0.083174
935633.104910,1916045.608159,-2.018430,0.069138
935632.892853,1916045.159079,-2.032105,-0.175025
935632.654719,1916044.702388,-2.048264,0.069675
935632.425110,1916044.255068,-2.047854,-0.030708
935632.198204,1916043.819158,-2.050488,-0.030303
935631.966509,1916043.373477,-2.032192,0.132707
935631.750625,1916042.919005,-2.007942,0.017977
935631.543024,1916042.467269,-2.003239,-0.015202
935631.337538,1916042.024072,-2.010763,-0.065592
935631.120303,1916041.569222,-2.005812,0.105963
935630.909472,1916041.102980,-2.000936,-0.068529
935630.700942,1916040.655133,-2.005318,0.014734
935630.493847,1916040.207435,-2.000192,0.036516
935630.282446,1916039.741199,-2.001479,-0.015386
935630.073940,1916039.293512,-2.023557,-0.122583
935629.846985,1916038.845965,-2.039556,0.010671
935629.621103,1916038.399269,-2.025473,0.058454
935629.408733,1916037.949452,-1.988165,0.216517
935629.214837,1916037.483243,-1.992914,-0.263318
935628.997489,1916037.033645,-2.024757,0.022045
935628.782558,1916036.597309,-2.025148,0.083379
935628.558257,1916036.134451,-2.047381,-0.219414
935628.320837,1916035.702864,-2.070778,0.067171
935628.082090,1916035.262798,-2.062898,0.033335
935627.852128,1916034.828571,-2.056141,0.030112
935627.616164,1916034.379433,-2.068199,-0.146075
935627.375053,1916033.949784,-2.066190,0.116992
935627.140341,1916033.498852,-2.031625,0.125735
935626.929976,1916033.053410,-2.013530,-0.071624
935626.710143,1916032.591469,-2.004630,0.081981
935626.509272,1916032.145335,-1.991987,-0.016376
935626.300434,1916031.676939,-1.984934,0.023132
935626.107607,1916031.231552,-1.971294,0.122688
935625.914396,1916030.765270,-1.997777,-0.269491
935625.686949,1916030.306820,-2.038878,-0.010362
935625.459338,1916029.865099,-2.037401,0.116627
935625.243181,1916029.425876,-2.040876,-0.155936
935625.003847,1916028.968483,-2.033086,0.188267
935624.793750,1916028.524050,-2.014167,-0.038525
935624.577841,1916028.071460,-2.024201,-0.105198
935624.354652,1916027.622811,-2.012181,0.279654
935624.153468,1916027.173473,-2.040912,-0.465480
935623.902429,1916026.732545,-2.069077,0.222871
935623.674991,1916026.294090,-2.035767,0.103005
935623.458794,1916025.848298,-2.039172,-0.158977
935623.221888,1916025.398421,-2.055254,0.049558
935622.990500,1916024.958517,-2.063885,-0.092327
935622.752489,1916024.524836,-2.061313,0.060064
935622.523361,1916024.083807,-2.025869,0.228497
