935597.825393,1916261.034565,1.879319,-0.020989
935597.793662,1916261.135030,1.872790,-0.098438
935597.761927,1916261.238291,1.865616,-0.081250
935597.736741,1916261.322472,1.857188,-0.080045
935597.705751,1916261.429045,1.850168,-0.053974
935597.681839,1916261.513848,1.840774,-0.075678
935597.653277,1916261.618664,1.831480,-0.123558
935597.626505,1916261.721282,1.819869,-0.102050
935597.601890,1916261.820687,1.806842,-0.150690
935597.579239,1916261.917782,1.793670,-0.114628
935597.558451,1916262.012347,1.781493,-0.135178
935597.538978,1916262.106023,1.770902,-0.129423
935597.520425,1916262.199824,1.762220,-0.054392
935597.502281,1916262.295378,1.755657,-0.032751
935597.484404,1916262.392458,1.747984,-0.091773
935597.467181,1916262.491391,1.738032,-0.116655
935597.450804,1916262.591484,1.729221,-0.050257
935597.434969,1916262.693006,1.723116,-0.058887
935597.419672,1916262.794286,1.719577,-0.017554
935597.404604,1916262.895589,1.718586,0.016399
935597.389561,1916262.996540,1.719031,0.044553
935597.374572,1916263.096703,1.718040,-0.091913
935597.360263,1916263.194078,1.715533,-0.004989
935597.346267,1916263.290901,1.713448,-0.015330
935597.332293,1916263.388814,1.711941,-0.030555
935597.317959,1916263.490122,1.711058,0.018837
935597.303156,1916263.595185,1.710787,-0.021477
935597.290671,1916263.683774,1.711454,0.017966
935597.277110,1916263.779137,1.712441,0.016897
935597.262652,1916263.880266,1.712694,-0.010692
935597.247746,1916263.984685,1.712037,0.012174
935597.232841,1916264.089921,1.710629,-0.009145
935597.220195,1916264.180422,1.708120,-0.034179
935597.206499,1916264.280540,1.704264,-0.037816
935597.192620,1916264.385801,1.697709,-0.078850
935597.179950,1916264.488597,1.687961,-0.114151
935597.170316,1916264.575290,1.673606,-0.196425
935597.160237,1916264.679650,1.661886,-0.139273
935597.151769,1916264.778308,1.656846,0.031632
935597.143802,1916264.870160,1.661857,0.102752
935597.133337,1916264.980179,1.670132,0.127179
935597.123345,1916265.075437,1.677668,0.050659
935597.111963,1916265.179418,1.680078,-0.002852
935597.101346,1916265.275949,1.679126,-0.004758
935597.090758,1916265.374395,1.675339,-0.075404
935597.080704,1916265.472671,1.668633,-0.048733
935597.071688,1916265.568695,1.656718,-0.156182
935597.062655,1916265.682207,1.640378,-0.247509
935597.057886,1916265.766714,1.611434,-0.314910
935597.055099,1916265.867965,1.587485,-0.289581
935597.054577,1916265.964759,1.571592,-0.055981
935597.054929,1916266.077929,1.571718,0.090386
935597.054385,1916266.172348,1.588475,0.228337
935597.051582,1916266.267262,1.618520,0.472114
935597.045211,1916266.364509,1.652992,0.291563
935597.035509,1916266.462417,1.682762,0.285418
935597.020910,1916266.580678,1.698970,0.103270
935597.007576,1916266.679172,1.705190,-0.030549
935596.994215,1916266.778121,1.699707,-0.111997
935596.981765,1916266.878284,1.685404,-0.263154
935596.972333,1916266.968197,1.667346,-0.146214
935596.964160,1916267.060039,1.654622,-0.114737
935596.955957,1916267.163088,1.646706,-0.028657
935596.948434,1916267.266794,1.641011,-0.085433
935596.941338,1916267.370933,1.637927,0.018961
935596.934550,1916267.473291,1.637408,-0.016505
935596.927815,1916267.573650,1.639176,0.037733
935596.921006,1916267.671060,1.640922,0.014062
935596.914314,1916267.765858,1.640971,-0.026283
935596.907865,1916267.858016,1.639596,-0.016590
935596.900413,1916267.967593,1.637248,-0.031506
935596.894401,1916268.060335,1.633173,-0.052931
935596.887547,1916268.173579,1.628961,-0.017512
935596.882094,1916268.271670,1.624305,-0.070085
935596.876847,1916268.373340,1.621056,-0.002316
935596.872837,1916268.455706,1.618130,-0.052754
935596.868033,1916268.559408,1.616028,0.009626
935596.863446,1916268.663178,1.614167,-0.026929
935596.859067,1916268.766005,1.612826,0.004375
935596.855282,1916268.857291,1.611670,0.007441
935596.850885,1916268.966081,1.610479,-0.036849
935596.847110,1916269.063115,1.608772,-0.040044
935596.843545,1916269.159252,1.606797,0.022667
935596.840173,1916269.255738,1.604279,-0.027573
935596.836445,1916269.371203,1.601728,-0.046775
935596.833582,1916269.468719,1.598477,-0.012529
935596.830990,1916269.568225,1.594973,-0.068145
935596.828767,1916269.667827,1.591771,-0.024785
935596.826799,1916269.768009,1.589641,-0.000435
935596.824982,1916269.868647,1.588564,0.008548
935596.823205,1916269.970261,1.588528,-0.009312
935596.821386,1916270.071432,1.589343,0.015094
935596.819448,1916270.172803,1.589424,-0.000883
935596.817970,1916270.254796,1.588290,-0.009958
935596.816210,1916270.357863,1.587872,0.012611
935596.814434,1916270.461822,1.588447,-0.017916
935596.812559,1916270.564715,1.590174,0.012392
935596.810466,1916270.666572,1.593103,0.072967
935596.808051,1916270.766764,1.597836,0.037792
935596.805086,1916270.865538,1.604261,0.083721
935596.801513,1916270.962087,1.609717,0.031609
935596.797614,1916271.057430,1.611879,0.023648
935596.792915,1916271.171266,1.610406,-0.078270
935596.789377,1916271.265285,1.604942,-0.016742
935596.786492,1916271.359306,1.595754,-0.167041
935596.784201,1916271.472558,1.587274,-0.064005
935596.783091,1916271.565576,1.580077,-0.067602
935596.782478,1916271.658150,1.575566,-0.032966
935596.782116,1916271.769845,1.573629,-0.009600
935596.781897,1916271.863233,1.573875,-0.003652
935596.781538,1916271.957803,1.576259,0.043734
935596.780855,1916272.053938,1.579613,0.041665
935596.779655,1916272.171409,1.581346,0.033846
935596.778577,1916272.269892,1.581003,-0.069840
935596.777638,1916272.369015,1.578529,-0.025083
935596.777036,1916272.469164,1.574090,-0.069534
935596.776980,1916272.568806,1.567259,-0.035175
935596.777741,1916272.668450,1.555993,-0.196566
935596.779941,1916272.768929,1.544189,-0.129204
935596.783122,1916272.870692,1.538354,-0.016406
935596.786528,1916272.971943,1.539409,0.064142
935596.789468,1916273.072826,1.546069,0.059297
935596.791008,1916273.153061,1.561557,0.123267
935596.791217,1916273.262081,1.584158,0.444635
935596.788128,1916273.368833,1.613030,0.294948
935596.782693,1916273.463892,1.634793,0.102761
935596.776005,1916273.558048,1.641938,0.064713
935596.769243,1916273.652652,1.633833,-0.189482
935596.762867,1916273.766187,1.613024,-0.351897
935596.760374,1916273.862491,1.577384,-0.385602
935596.761571,1916273.962234,1.543323,-0.333398
935596.765925,1916274.064619,1.519251,-0.164814
935596.772206,1916274.168434,1.507044,-0.094257
935596.778477,1916274.261269,1.504473,-0.005411
935596.784465,1916274.353017,1.512128,0.122770
935596.789644,1916274.451410,1.533223,0.396689
935596.792266,1916274.560445,1.558570,0.237898
935596.792150,1916274.656112,1.583329,0.231183
935596.789804,1916274.757174,1.602482,0.168527
935596.785681,1916274.860297,1.613071,0.039021
935596.781229,1916274.959912,1.614054,-0.089379
935596.777185,1916275.056550,1.613727,0.036166
935596.772263,1916275.168644,1.616202,0.060940
935596.767623,1916275.267001,1.618864,0.020156
935596.762570,1916275.370139,1.620268,0.009691
935596.757972,1916275.461944,1.621121,-0.041042
935596.753283,1916275.554518,1.621474,0.035906
935596.748059,1916275.657380,1.621355,-0.004441
935596.743125,1916275.755262,1.620823,-0.020314
935596.737561,1916275.867049,1.622036,0.034163
935596.733128,1916275.950207,1.625846,0.062700
935596.726472,1916276.068294,1.626979,-0.016668
935596.721200,1916276.162286,1.624757,-0.022309
935596.716390,1916276.254946,1.617853,-0.117237
935596.711517,1916276.367890,1.608332,-0.150014
935596.708496,1916276.465115,1.596330,-0.115641
935596.706496,1916276.564456,1.586623,-0.082648
935596.705338,1916276.664567,1.579124,-0.058739
935596.704818,1916276.765844,1.573770,-0.022445
935596.704736,1916276.866744,1.570463,-0.022866
935596.704885,1916276.967660,1.569197,-0.010651
935596.705059,1916277.068340,1.568973,0.021333
935596.705234,1916277.159131,1.567312,-0.055925
935596.705692,1916277.250051,1.564436,-0.049709
935596.706452,1916277.350702,1.562400,-0.016324
935596.707381,1916277.451293,1.561224,0.011966
935596.708376,1916277.551699,1.561049,-0.010835
935596.709341,1916277.652433,1.561863,-0.001657
935596.710166,1916277.752087,1.562821,0.011780
935596.710927,1916277.851249,1.563125,-0.008207
935596.711685,1916277.950022,1.563125,0.022467
935596.712595,1916278.068719,1.563126,0.006784
935596.713350,1916278.167082,1.563125,-0.036301
935596.714105,1916278.265462,1.563125,0.014350
935596.714788,1916278.354501,1.563125,0.014554
935596.715621,1916278.463140,1.563125,-0.010640
935596.716376,1916278.561520,1.563125,0.015720
935596.717130,1916278.659883,1.563125,0.002015
935596.717891,1916278.758986,1.563125,0.010621
935596.718648,1916278.857695,1.563125,-0.023258
935596.719408,1916278.956767,1.563300,0.000177
935596.720137,1916279.056319,1.564164,0.012849
935596.720736,1916279.156976,1.565113,-0.012048
935596.721280,1916279.257331,1.565144,0.011404
935596.721872,1916279.357897,1.564171,0.011501
935596.722613,1916279.458546,1.562188,-0.032889
935596.723610,1916279.559797,1.559145,-0.025823
935596.724963,1916279.660241,1.553603,-0.136727
935596.727064,1916279.760752,1.546938,-0.045454
935596.729761,1916279.861376,1.543046,-0.030434
935596.732667,1916279.962636,1.543159,0.027335
935596.735338,1916280.063117,1.547285,0.082481
935596.737387,1916280.163341,1.555450,0.080335
935596.738410,1916280.263186,1.567438,0.187356
935596.738059,1916280.362881,1.580405,0.122371
935596.736512,1916280.460855,1.590656,0.074532
935596.734178,1916280.558352,1.596651,0.047598
935596.731466,1916280.656003,1.598286,-0.004627
935596.728769,1916280.755070,1.595594,-0.058204
935596.726532,1916280.854923,1.588858,-0.097217
935596.725123,1916280.956865,1.580681,-0.089496
935596.724490,1916281.061433,1.574632,-0.025570
935596.724310,1916281.168510,1.571856,0.018614
935596.724285,1916281.254398,1.571690,-0.017607
935596.724138,1916281.361527,1.574144,0.031193
935596.723572,1916281.467648,1.578867,0.073924
935596.722606,1916281.551275,1.587043,0.096631
935596.720559,1916281.653108,1.595043,0.085480
935596.717716,1916281.752962,1.602298,0.053280
935596.714338,1916281.850557,1.607540,0.060944
935596.709855,1916281.966835,1.609762,0.024630
935596.705976,1916282.065057,1.609338,-0.051445
935596.702242,1916282.164274,1.606794,-0.048882
935596.698737,1916282.266040,1.606638,0.030919
935596.695609,1916282.349257,1.609694,0.081696
935596.691400,1916282.454584,1.610384,-0.014071
935596.687197,1916282.561634,1.608192,-0.058927
935596.683809,1916282.657456,1.602807,-0.021457
935596.681043,1916282.753825,1.594107,-0.110643
935596.679093,1916282.859720,1.580567,-0.223742
935596.678983,1916282.964498,1.561218,-0.266731
935596.680896,1916283.048162,1.539490,-0.125512
935596.684883,1916283.152987,1.530253,-0.076119
935596.689360,1916283.256869,1.531530,0.075531
935596.693034,1916283.360487,1.545525,0.194464
935596.694593,1916283.463852,1.570535,0.348989
935596.693088,1916283.557067,1.605979,0.430405
935596.688039,1916283.650166,1.642699,0.381773
935596.678974,1916283.753093,1.670244,0.242906
935596.667524,1916283.855810,1.687167,0.102703
935596.655001,1916283.958182,1.691629,-0.040451
935596.642643,1916284.060724,1.683534,-0.107078
935596.631926,1916284.161991,1.663392,-0.334785
935596.623910,1916284.262426,1.641806,-0.182645
935596.617738,1916284.361432,1.627496,-0.081715
935596.612691,1916284.460048,1.618178,-0.101622
935596.608432,1916284.557657,1.612535,-0.038495
935596.604527,1916284.655523,1.610732,0.012041
935596.600576,1916284.754283,1.612473,0.049799
935596.596632,1916284.844842,1.615962,0.052451
935596.591398,1916284.957355,1.616933,-0.044960
935596.586658,1916285.060875,1.616364,0.030923
935596.582865,1916285.144483,1.616021,-0.044014
935596.578134,1916285.249222,1.615940,0.046616
935596.573373,1916285.354600,1.616084,-0.012521
935596.568638,1916285.458766,1.616400,-0.026648
935596.563911,1916285.561937,1.616222,0.014778
935596.560217,1916285.644026,1.615470,0.010648
935596.555682,1916285.746029,1.615322,-0.004840
935596.551109,1916285.848431,1.615948,-0.018252
935596.546458,1916285.950181,1.617436,0.022360
935596.541599,1916286.052185,1.619766,0.064384
935596.536435,1916286.154696,1.622854,0.015857
935596.530845,1916286.258591,1.625916,0.060112
935596.525562,1916286.351764,1.628457,-0.013721
935596.520032,1916286.445913,1.630210,0.018002
935596.513758,1916286.550217,1.631238,0.019001
935596.507414,1916286.654421,1.631551,0.028860
935596.501062,1916286.758936,1.631153,-0.082360
935596.495497,1916286.851620,1.634089,0.131521
935596.489323,1916286.944151,1.641532,0.118492
935596.481744,1916287.045744,1.645882,0.030987
935596.474065,1916287.146999,1.643401,-0.091232
935596.466956,1916287.249066,1.633621,-0.151306
935596.461222,1916287.351150,1.616683,-0.172226
935596.457526,1916287.454398,1.593159,-0.368657
935596.456563,1916287.559275,1.569338,-0.188870
935596.457800,1916287.644457,1.546634,-0.153671
935596.461230,1916287.752477,1.533602,-0.150994
935596.465424,1916287.849384,1.525200,-0.027805
935596.470112,1916287.947159,1.523702,0.028840
935596.475119,1916288.055098,1.527739,0.085769
935596.478467,1916288.141081,1.537822,0.146059
935596.481470,1916288.247589,1.544230,-0.005322
935596.484141,1916288.354600,1.546646,0.044805
935596.486110,1916288.439660,1.548648,0.015746
935596.488371,1916288.545536,1.550440,0.020892
935596.490412,1916288.650983,1.552433,-0.004810
935596.492234,1916288.755876,1.554233,0.020275
935596.493534,1916288.839439,1.557216,0.027560
935596.494782,1916288.943470,1.561737,0.076296
935596.495403,1916289.045641,1.566282,0.044512
935596.495701,1916289.147106,1.567933,-0.045323
935596.495984,1916289.248366,1.566565,-0.010486
935596.496562,1916289.350579,1.562220,-0.067131
935596.497738,1916289.452947,1.554856,-0.081874
935596.499846,1916289.556633,1.545840,-0.114493
935596.502427,1916289.640848,1.536148,-0.094971
935596.506441,1916289.746925,1.531153,-0.043740
935596.510888,1916289.854182,1.529624,0.024657
935596.514375,1916289.939513,1.532419,0.054347
935596.518230,1916290.045394,1.539064,0.102441
935596.521057,1916290.150009,1.549779,0.135494
935596.522594,1916290.252906,1.558744,0.022648
935596.523531,1916290.355199,1.564558,0.077835
935596.523860,1916290.455897,1.571006,0.069367
935596.523490,1916290.555909,1.578516,0.059165
935596.522320,1916290.655487,1.587098,0.114533
935596.520236,1916290.755522,1.596695,0.084243
935596.517153,1916290.854984,1.608825,0.201624
935596.512674,1916290.954338,1.622174,0.129555
935596.506950,1916291.053432,1.632830,0.069000
935596.500342,1916291.152895,1.639421,0.034929
935596.493340,1916291.251457,1.641967,0.022151
935596.486308,1916291.349749,1.640411,-0.058305
935596.479651,1916291.447769,1.636714,-0.090576
935596.473363,1916291.545837,1.635748,0.081771
935596.466995,1916291.642357,1.637025,0.017946
935596.460589,1916291.738437,1.636860,-0.012182
935596.452969,1916291.854358,1.635257,-0.030851
935596.446852,1916291.951253,1.631936,-0.024353
935596.441034,1916292.049325,1.627561,-0.077803
935596.435612,1916292.149045,1.622782,-0.053196
935596.430540,1916292.250993,1.618876,-0.029525
935596.425779,1916292.353373,1.616447,0.011228
935596.422095,1916292.435846,1.615013,-0.020986
935596.417571,1916292.538895,1.614818,-0.013967
935596.413031,1916292.641608,1.615823,0.023854
935596.407885,1916292.753863,1.615910,0.000494
935596.403852,1916292.844927,1.613568,-0.045918
935596.399704,1916292.945020,1.612090,-0.023450
935596.395594,1916293.044791,1.613269,0.017257
935596.391194,1916293.145263,1.617274,0.050357
935596.386257,1916293.245538,1.624065,0.099250
935596.380457,1916293.346637,1.632381,0.091162
935596.373723,1916293.448827,1.637720,0.020693
935596.366663,1916293.552454,1.640439,0.039487
935596.360708,1916293.635408,1.645851,-0.009086
935596.352606,1916293.739389,1.653321,0.126863
935596.343476,1916293.843757,1.664280,0.130170
935596.333013,1916293.948389,1.676533,0.128486
935596.323463,1916294.032336,1.690791,0.143137
935596.310155,1916294.137972,1.700125,0.027992
935596.296017,1916294.243371,1.709486,0.127854
935596.280687,1916294.349092,1.720151,0.095691
935596.267340,1916294.433952,1.734835,0.125611
935596.249098,1916294.539939,1.749665,0.223462
935596.230862,1916294.635716,1.769667,0.194242
935596.208469,1916294.741551,1.790162,0.293540
935596.185907,1916294.837364,1.810835,0.159728
935596.164176,1916294.922521,1.829720,0.131195
935596.135185,1916295.028872,1.842819,0.146053
935596.110770,1916295.113989,1.855710,0.099706
935596.079245,1916295.219874,1.863352,0.070042
935596.053455,1916295.304285,1.869440,0.016044
935596.024145,1916295.398859,1.872403,-0.008637
935595.994818,1916295.492767,1.875732,0.083150
935595.962047,1916295.596151,1.881729,0.070874
935595.928545,1916295.699001,1.890222,0.091815
935595.900899,1916295.781029,1.903172,0.085806
935595.865059,1916295.882923,1.917055,0.203704
935595.831073,1916295.974568,1.936484,0.174250
935595.791334,1916296.075468,1.957113,0.270399
935595.753030,1916296.166442,1.978249,0.180022
935595.717327,1916296.246940,1.997084,0.177421
935595.671040,1916296.346989,2.009480,0.139486
935595.633006,1916296.426665,2.020647,0.073562
935595.584954,1916296.525271,2.026397,0.048506
935595.541510,1916296.613401,2.028920,-0.053285
935595.494074,1916296.709569,2.030535,0.027957
935595.451570,1916296.795052,2.035888,0.078355
935595.404435,1916296.888203,2.041952,0.084944
935595.366519,1916296.962010,2.048408,0.037985
935595.318933,1916297.053400,2.053546,0.055471
935595.270652,1916297.144926,2.058455,0.072241
935595.222190,1916297.235804,2.062331,0.015862
935595.173225,1916297.326910,2.064384,-0.022028
935595.124322,1916297.417712,2.066055,0.044585
935595.080016,1916297.499468,2.069871,0.011820
935595.035301,1916297.581024,2.076337,0.131198
935594.984994,1916297.671138,2.085305,0.087199
935594.933420,1916297.761252,2.097259,0.145728
935594.880175,1916297.851498,2.110983,0.178117
935594.830230,1916297.933330,2.125741,0.111883
935594.778527,1916298.015467,2.138537,0.133156
935594.719803,1916298.106474,2.147298,0.034520
935594.671988,1916298.179329,2.154312,0.044466
935594.611874,1916298.269952,2.157597,-0.003807
935594.557972,1916298.350800,2.158547,0.020551
935594.504188,1916298.431571,2.158509,-0.046102
935594.445029,1916298.520320,2.161767,0.126567
935594.386394,1916298.607131,2.166437,0.059680
935594.339436,1916298.676119,2.169207,0.015962
935594.280782,1916298.762032,2.169351,-0.044151
935594.221983,1916298.848333,2.167078,-0.017446
935594.162564,1916298.936218,2.162633,-0.102522
935594.109287,1916299.015979,2.158991,0.013650
935594.054870,1916299.097691,2.158518,0.036580
935593.993829,1916299.189272,2.157910,-0.031452
935593.944679,1916299.263296,2.154744,-0.053539
935593.883548,1916299.356156,2.150328,-0.050151
935593.835109,1916299.430706,2.142356,-0.064404
935593.775469,1916299.524195,2.133345,-0.136487
935593.723872,1916299.607128,2.123798,-0.066754
935593.673146,1916299.689968,2.117671,-0.017199
935593.623648,1916299.771748,2.111422,-0.076294
935593.574675,1916299.854009,2.102559,-0.099579
935593.521522,1916299.945347,2.091362,-0.117533
935593.469123,1916300.038114,2.078951,-0.114397
935593.428194,1916300.112919,2.063036,-0.167594
935593.378086,1916300.207872,2.049398,-0.180823
935593.328717,1916300.304645,2.037523,-0.047613
935593.289726,1916300.383237,2.024750,-0.115853
935593.242026,1916300.482310,2.013940,-0.095310
935593.204762,1916300.562248,1.999534,-0.184095
935593.159420,1916300.663025,1.987228,-0.104158
935593.124674,1916300.743319,1.970709,-0.174650
935593.083224,1916300.843286,1.956889,-0.161063
935593.043447,1916300.943136,1.944426,-0.085246
935593.012674,1916301.023239,1.929673,-0.097563
935592.975814,1916301.123430,1.914284,-0.236896
935592.940640,1916301.224632,1.897245,-0.175604
935592.914152,1916301.305556,1.876024,-0.125824
935592.883152,1916301.407087,1.854710,-0.299040
935592.854670,1916301.509390,1.830463,-0.293077
935592.833956,1916301.592260,1.802797,-0.182468
935592.810451,1916301.696546,1.782173,-0.264330
935592.788947,1916301.801997,1.765869,-0.114280
935592.773022,1916301.885970,1.753153,-0.060832
935592.754209,1916301.990366,1.746586,-0.037632
935592.736098,1916302.093846,1.743142,0.029345
935592.718424,1916302.195942,1.737881,-0.140129
935592.701772,1916302.297366,1.728705,-0.134802
935592.686357,1916302.397321,1.719957,-0.073636
935592.674752,1916302.477163,1.710387,-0.000169
935592.661121,1916302.576921,1.701994,-0.117555
935592.648345,1916302.677278,1.692586,-0.111354
935592.635135,1916302.789226,1.683756,-0.095970
935592.625110,1916302.882083,1.673207,-0.079872
935592.614954,1916302.985590,1.664129,-0.113893
935592.605678,1916303.089666,1.656570,-0.047751
935592.598813,1916303.173299,1.649361,-0.039564
935592.590817,1916303.278431,1.643933,-0.092868
935592.583466,1916303.382753,1.638677,0.024215
935592.576655,1916303.486730,1.632027,-0.120790
935592.570722,1916303.590610,1.624738,-0.090246
935592.566552,1916303.673843,1.617850,-0.035009
935592.561879,1916303.778380,1.613386,-0.049755
935592.557670,1916303.882247,1.610194,0.000849
935592.553690,1916303.986113,1.608959,0.006068
935592.549738,1916304.089978,1.608954,0.011681
935592.546570,1916304.172638,1.607930,-0.051265
935592.542889,1916304.274352,1.605823,-0.010664
935592.539495,1916304.374533,1.603662,-0.051262
935592.536276,1916304.475478,1.601877,-0.028516
935592.533143,1916304.578830,1.600523,0.019836
935592.529988,1916304.686936,1.599658,-0.021615
935592.527099,1916304.788175,1.598983,0.006402
935592.524759,1916304.872392,1.598105,0.009723
935592.522056,1916304.972795,1.597305,-0.004649
935592.519345,1916305.076579,1.596560,-0.014456
935592.516663,1916305.182053,1.595883,-0.036644
935592.514052,1916305.287526,1.595278,0.028386
935592.511861,1916305.378178,1.594634,-0.055029
935592.509484,1916305.479106,1.594007,0.007453
935592.507288,1916305.575179,1.593060,0.008638
935592.505072,1916305.677232,1.591660,-0.040585
935592.502911,1916305.784897,1.590209,-0.014271
935592.500969,1916305.888542,1.589127,-0.025857
935592.499157,1916305.989683,1.588605,0.012573
935592.497555,1916306.080209,1.588635,0.013647
935592.495921,1916306.171050,1.589241,0.032999
935592.493994,1916306.273252,1.590256,-0.018452
935592.491905,1916306.377422,1.591203,0.030182
935592.489726,1916306.482389,1.591563,0.010589
935592.487538,1916306.587683,1.591345,-0.003946
935592.485860,1916306.670496,1.590427,-0.012526
935592.483926,1916306.771620,1.588709,-0.022627
935592.481962,1916306.888081,1.586136,-0.041047
935592.480750,1916306.978651,1.582114,-0.051409
935592.479841,1916307.075504,1.578595,-0.029798
935592.479153,1916307.183428,1.577075,-0.007038
935592.478557,1916307.279876,1.577896,0.024786
935592.477828,1916307.369979,1.580314,0.059554
935592.476723,1916307.472635,1.582285,-0.011260
935592.475439,1916307.577928,1.583255,0.025376
935592.474136,1916307.680222,1.583732,0.005821
935592.472894,1916307.774662,1.584150,-0.009575
935592.471405,1916307.884775,1.584497,0.012103
935592.470062,1916307.981370,1.584872,0.010754
935592.468690,1916308.077649,1.585270,-0.028848
935592.467137,1916308.183460,1.585688,0.043630
935592.465814,1916308.270756,1.586665,-0.049299
935592.464066,1916308.376970,1.588331,0.035400
935592.461973,1916308.489790,1.589844,0.037189
935592.460246,1916308.577487,1.590562,-0.007926
935592.458122,1916308.684620,1.590180,0.007534
935592.456329,1916308.779546,1.588687,-0.039492
935592.454717,1916308.874944,1.586200,-0.010135
935592.453379,1916308.971065,1.582181,-0.079449
935592.452282,1916309.088752,1.578432,-0.014300
935592.451833,1916309.173521,1.574850,-0.025926
935592.451511,1916309.278733,1.573477,0.002600
935592.451269,1916309.383656,1.573678,0.018027
935592.450904,1916309.489345,1.575410,0.001577
935592.450392,1916309.573818,1.579190,0.065832
935592.449305,1916309.679948,1.584248,0.070589
935592.447531,1916309.786581,1.589359,0.018931
935592.445736,1916309.872222,1.592829,0.050015
935592.443283,1916309.979347,1.593427,-0.034680
935592.440864,1916310.087430,1.591915,0.023241
935592.439179,1916310.173678,1.587455,-0.090899
935592.437630,1916310.281554,1.581323,-0.067330
935592.437021,1916310.378634,1.571351,-0.134061
935592.437520,1916310.477160,1.561228,-0.111201
935592.439012,1916310.586852,1.555618,-0.058630
935592.440522,1916310.674941,1.554256,0.029832
935592.442296,1916310.785399,1.557130,0.072858
935592.443227,1916310.872883,1.565789,0.051949
935592.443276,1916310.981069,1.578621,0.213128
935592.441548,1916311.087694,1.593859,0.162368
935592.438875,1916311.171927,1.608995,0.095174
935592.434356,1916311.275933,1.618445,0.116118
935592.428963,1916311.379827,1.624311,0.044117
935592.423276,1916311.482789,1.625023,-0.031466
935592.417772,1916311.585986,1.621390,-0.080480
935592.413838,1916311.669182,1.613145,-0.095102
935592.409807,1916311.773944,1.606365,-0.067277
935592.406333,1916311.880074,1.601908,-0.005066
935592.403209,1916311.985932,1.599761,-0.025825
935592.400804,1916312.070875,1.599360,-0.024420
935592.397755,1916312.176825,1.600768,0.055864
935592.394460,1916312.282473,1.603933,0.023476
935592.391103,1916312.377495,1.609445,0.066842
935592.387141,1916312.471773,1.616575,0.077022
935592.382047,1916312.575205,1.621831,0.092001
935592.376598,1916312.678200,1.623380,-0.041389
935592.371202,1916312.781260,1.620714,-0.060360
935592.366238,1916312.885556,1.614923,-0.077028
935592.362897,1916312.969346,1.604512,-0.046239
935592.359838,1916313.075294,1.591808,-0.240520
935592.358394,1916313.183522,1.579377,-0.049228
935592.358153,1916313.271554,1.570357,-0.067758
935592.358480,1916313.382205,1.567242,-0.035410
935592.358861,1916313.470871,1.568355,0.063299
935592.358966,1916313.581381,1.573303,0.077465
935592.358366,1916313.668054,1.584843,0.122425
935592.356265,1916313.773737,1.597677,0.167610
935592.352774,1916313.876148,1.609975,0.090937
935592.348332,1916313.976150,1.618697,0.076135
935592.343218,1916314.075509,1.623905,0.045568
935592.337810,1916314.174100,1.625384,-0.006449
935592.332389,1916314.273692,1.623116,-0.066797
935592.327267,1916314.375422,1.619155,-0.061135
935592.322370,1916314.480690,1.617863,0.048643
935592.317801,1916314.576384,1.618547,-0.031440
935592.313137,1916314.673911,1.617943,-0.018994
935592.308077,1916314.782481,1.616322,-0.009303
935592.304227,1916314.869488,1.613009,-0.052359
935592.299842,1916314.977449,1.608922,-0.016383
935592.296431,1916315.073844,1.603682,-0.081293
935592.293543,1916315.168891,1.599289,-0.007230
935592.290753,1916315.273059,1.595603,-0.052952
935592.288390,1916315.376555,1.591580,-0.041304
935592.286456,1916315.479761,1.587414,-0.018382
935592.284947,1916315.583717,1.583608,-0.042389
935592.284060,1916315.666806,1.579240,0.001982
935592.283364,1916315.771213,1.573097,-0.125291
935592.283577,1916315.876406,1.564909,-0.099010
935592.284604,1916315.982099,1.559435,0.010796
935592.285742,1916316.066982,1.557133,-0.058068
935592.287221,1916316.173627,1.558446,0.027510
935592.288365,1916316.279392,1.563422,0.121868
935592.288778,1916316.384707,1.571057,0.092614
935592.288316,1916316.468627,1.581575,0.095632
935592.286750,1916316.572911,1.589383,0.080265
935592.284435,1916316.677502,1.594531,0.034722
935592.281807,1916316.781193,1.595768,-0.013511
935592.279258,1916316.884773,1.593629,-0.065010
935592.277546,1916316.967773,1.587377,-0.071141
935592.276162,1916317.071465,1.577974,-0.155558
935592.276049,1916317.176189,1.565943,-0.138848
935592.277176,1916317.280732,1.556977,-0.060036
935592.278939,1916317.385398,1.553679,0.004343
935592.280400,1916317.469101,1.555696,0.034148
935592.281772,1916317.573043,1.562748,0.133125
935592.282071,1916317.676715,1.576083,0.156314
935592.280688,1916317.778415,1.593579,0.207777
935592.277476,1916317.878503,1.609856,0.159094
935592.272917,1916317.977317,1.621358,0.095155
935592.267483,1916318.075986,1.627548,0.033571
935592.261757,1916318.173758,1.628299,-0.029746
935592.256214,1916318.271763,1.623577,-0.123593
935592.251362,1916318.370504,1.615573,-0.072344
935592.247300,1916318.470664,1.610108,-0.013204
935592.243503,1916318.570314,1.607749,-0.025935
935592.239924,1916318.670190,1.605466,-0.023217
935592.236563,1916318.770418,1.603137,0.003298
935592.233402,1916318.871772,1.600788,-0.052532
935592.230482,1916318.973088,1.598331,0.020012
935592.227800,1916319.075154,1.595214,-0.068016
935592.225474,1916319.178133,1.591861,-0.047632
935592.223432,1916319.282503,1.589556,0.006343
935592.221950,1916319.365954,1.588033,-0.021808
